url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,65,36
/SwissTPH/openmalaria,54,31
/SwissTPH/openmalaria/wiki/UserGuide,34,14
/SwissTPH/openmalaria/wiki/ModelInterventions,16,8
/SwissTPH/openmalaria/wiki/ScenarioTransmission,10,6
/SwissTPH/openmalaria/tree/main/model,8,7
/SwissTPH/openmalaria/wiki/MonitoringOptions,8,6
/SwissTPH/openmalaria/wiki/ModelDecayFunctions,8,4
/SwissTPH/openmalaria/wiki/References,7,5
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,7,5
