url_path,views_total,views_unique
/SwissTPH/openmalaria,110,61
/SwissTPH/openmalaria/wiki,50,30
/SwissTPH/openmalaria/wiki/UserGuide,44,19
/SwissTPH/openmalaria/wiki/MonitoringOptions,24,7
/SwissTPH/openmalaria/tree/main/model,23,8
/SwissTPH/openmalaria/wiki/ModelInterventions,16,10
/SwissTPH/openmalaria/releases,14,9
/SwissTPH/openmalaria/wiki/ModelWithinHost,14,7
/SwissTPH/openmalaria/wiki/ScenarioTransmission,13,6
/SwissTPH/openmalaria/wiki/ModelDecayFunctions,13,4
