url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,69,29
/SwissTPH/openmalaria,64,30
/SwissTPH/openmalaria/wiki/ModelInterventions,19,7
/SwissTPH/openmalaria/wiki/UserGuide,16,6
/SwissTPH/openmalaria/wiki/MonitoringOptions,14,4
/SwissTPH/openmalaria/wiki/Monitoring,13,5
/SwissTPH/openmalaria/wiki/ScenarioDesign,12,4
/SwissTPH/openmalaria/wiki/ScenarioTransmission,10,6
/SwissTPH/openmalaria/tree/main/model,8,5
/SwissTPH/openmalaria/blob/main/util/example/example_scenario.xml,8,2
