url_path,views_total,views_unique
/SwissTPH/openmalaria,201,60
/SwissTPH/openmalaria/wiki,59,32
/SwissTPH/openmalaria/wiki/UserGuide,34,17
/SwissTPH/openmalaria/pulls,20,4
/SwissTPH/openmalaria/releases,16,7
/SwissTPH/openmalaria/wiki/ModelInterventions,14,6
/SwissTPH/openmalaria/wiki/DeveloperGuide,8,4
/SwissTPH/openmalaria/tree/main/schema,7,5
/SwissTPH/openmalaria/wiki/SchemaUpdateGuide,7,1
/SwissTPH/openmalaria/wiki/ScenarioTransmission,6,5
