url_path,views_total,views_unique
/SwissTPH/openmalaria,20,14
/SwissTPH/openmalaria/wiki,18,11
/SwissTPH/openmalaria/wiki/MonitoringOptions,12,6
/SwissTPH/openmalaria/wiki/Monitoring,7,4
/SwissTPH/openmalaria/blob/main/model/mon/OutputMeasures.h,6,1
/SwissTPH/openmalaria/wiki/MonitoringOutput,5,3
/SwissTPH/openmalaria/wiki/UserGuide,4,3
/SwissTPH/openmalaria/wiki/ScenarioDesign,4,2
/SwissTPH/openmalaria/wiki/schema-2-intervs/References,4,2
/SwissTPH/openmalaria/wiki/ModelClinical,4,1
