url_path,views_total,views_unique
/SwissTPH/openmalaria,69,31
/SwissTPH/openmalaria/wiki,67,37
/SwissTPH/openmalaria/wiki/UserGuide,43,17
/SwissTPH/openmalaria/wiki/MonitoringOptions,18,7
/SwissTPH/openmalaria/wiki/ModelInterventions,16,12
/SwissTPH/openmalaria/releases,15,12
/SwissTPH/openmalaria/tree/main/model,13,3
/SwissTPH/openmalaria/wiki/ScenarioTransmission,11,7
/SwissTPH/openmalaria/wiki/Monitoring,10,8
/SwissTPH/openmalaria/blob/main/test/scenarioKK_20150612.xml,10,5
