url_path,views_total,views_unique
/SwissTPH/openmalaria,66,37
/SwissTPH/openmalaria/wiki,58,27
/SwissTPH/openmalaria/wiki/UserGuide,26,12
/SwissTPH/openmalaria/releases,24,3
/SwissTPH/openmalaria/tree/main/model,9,3
/SwissTPH/openmalaria/wiki/MonitoringOptions,8,4
/SwissTPH/openmalaria/wiki/ScenarioTransmission,6,6
/SwissTPH/openmalaria/wiki/ModelDemography,5,4
/SwissTPH/openmalaria/wiki/Changelog,5,3
/SwissTPH/openmalaria/wiki/References,5,3
