url_path,views_total,views_unique
/SwissTPH/openmalaria,50,29
/SwissTPH/openmalaria/wiki,35,22
/SwissTPH/openmalaria/wiki/ModelInterventions,21,10
/SwissTPH/openmalaria/wiki/ScenarioTransmission,11,6
/SwissTPH/openmalaria/wiki/ModelDecayFunctions,8,5
/SwissTPH/openmalaria/wiki/ModelWithinHost,8,2
/SwissTPH/openmalaria/wiki/MonitoringOptions,7,6
/SwissTPH/openmalaria/pulls,7,2
/SwissTPH/openmalaria/wiki/ModelMosqPopDynamics,6,2
/SwissTPH/openmalaria/wiki/References,6,2
