url_path,views_total,views_unique
/SwissTPH/openmalaria,88,46
/SwissTPH/openmalaria/wiki,81,34
/SwissTPH/openmalaria/tree/main/model,55,14
/SwissTPH/openmalaria/wiki/UserGuide,38,14
/SwissTPH/openmalaria/wiki/ModelInterventions,27,11
/SwissTPH/openmalaria/wiki/References,18,6
/SwissTPH/openmalaria/wiki/MonitoringOptions,16,7
/SwissTPH/openmalaria/wiki/Monitoring,15,9
/SwissTPH/openmalaria/tree/main/model/Clinical,14,2
/SwissTPH/openmalaria/wiki/ModelWithinHost,13,2
