url_path,views_total,views_unique
/SwissTPH/openmalaria,84,45
/SwissTPH/openmalaria/wiki,77,39
/SwissTPH/openmalaria/wiki/UserGuide,31,14
/SwissTPH/openmalaria/wiki/ModelInterventions,21,11
/SwissTPH/openmalaria/wiki/MonitoringOptions,20,8
/SwissTPH/openmalaria/wiki/Monitoring,20,6
/SwissTPH/openmalaria/wiki/ScenarioDesign,18,9
/SwissTPH/openmalaria/wiki/ScenarioTransmission,14,9
/SwissTPH/openmalaria/wiki/ModelDecayFunctions,13,7
/SwissTPH/openmalaria/wiki/ModelWithinHost,11,6
