url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,77,35
/SwissTPH/openmalaria,65,30
/SwissTPH/openmalaria/tree/main/model,18,4
/SwissTPH/openmalaria/wiki/MonitoringOptions,17,9
/SwissTPH/openmalaria/wiki/ModelInterventions,17,8
/SwissTPH/openmalaria/wiki/UserGuide,16,10
/SwissTPH/openmalaria/wiki/ScenarioTransmission,15,8
/SwissTPH/openmalaria/blob/main/test/run.py,14,2
/SwissTPH/openmalaria/wiki/Monitoring,13,8
/SwissTPH/openmalaria/wiki/References,10,5
