url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,90,42
/SwissTPH/openmalaria,79,38
/SwissTPH/openmalaria/wiki/UserGuide,49,15
/SwissTPH/openmalaria/wiki/MonitoringOptions,35,12
/SwissTPH/openmalaria/blob/main/test/scenarioKK_20150612.xml,19,6
/SwissTPH/openmalaria/wiki/ScenarioTransmission,18,9
/SwissTPH/openmalaria/wiki/ModelInterventions,17,11
/SwissTPH/openmalaria/wiki/Monitoring,17,11
/SwissTPH/openmalaria/wiki/ScenarioPharmacology,15,3
/SwissTPH/openmalaria/releases,14,9
