url_path,views_total,views_unique
/SwissTPH/openmalaria,119,50
/SwissTPH/openmalaria/wiki,84,48
/SwissTPH/openmalaria/wiki/UserGuide,66,25
/SwissTPH/openmalaria/tree/main/model,52,6
/SwissTPH/openmalaria/wiki/ModelInterventions,36,14
/SwissTPH/openmalaria/wiki/MonitoringOptions,35,13
/SwissTPH/openmalaria/wiki/Monitoring,31,11
/SwissTPH/openmalaria/wiki/ScenarioDesign,25,9
/SwissTPH/openmalaria/tree/main/test,22,5
/SwissTPH/openmalaria/blob/main/model/interventions/Vaccine.h,22,4
