url_path,views_total,views_unique
/SwissTPH/openmalaria,213,61
/SwissTPH/openmalaria/wiki,80,36
/SwissTPH/openmalaria/wiki/ModelInterventions,30,14
/SwissTPH/openmalaria/wiki/UserGuide,26,18
/SwissTPH/openmalaria/releases,17,10
/SwissTPH/openmalaria/blob/main/util/example/example_scenario.xml,15,6
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,11,3
/SwissTPH/openmalaria/commits/main,11,1
/SwissTPH/openmalaria/wiki/ModelDemography,10,4
/SwissTPH/openmalaria/tree/main/model,9,7
