url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,69,42
/SwissTPH/openmalaria,62,46
/SwissTPH/openmalaria/wiki/ModelInterventions,47,16
/SwissTPH/openmalaria/wiki/UserGuide,24,15
/SwissTPH/openmalaria/wiki/MonitoringOptions,22,10
/SwissTPH/openmalaria/wiki/Monitoring,19,7
/SwissTPH/openmalaria/tree/main/model,17,5
/SwissTPH/openmalaria/tree/main/schema,13,5
/SwissTPH/openmalaria/wiki/ModelDemography,12,4
/SwissTPH/openmalaria/wiki/ScenarioTransmission,9,4
