url_path,views_total,views_unique
/SwissTPH/openmalaria,100,55
/SwissTPH/openmalaria/wiki,48,29
/SwissTPH/openmalaria/wiki/UserGuide,42,17
/SwissTPH/openmalaria/tree/main/model,23,8
/SwissTPH/openmalaria/wiki/MonitoringOptions,23,6
/SwissTPH/openmalaria/releases,16,11
/SwissTPH/openmalaria/wiki/ModelWithinHost,12,6
/SwissTPH/openmalaria/wiki/ModelInterventions,11,8
/SwissTPH/openmalaria/wiki/ModelDecayFunctions,11,4
/SwissTPH/openmalaria/wiki/ScenarioTransmission,10,5
