url_path,views_total,views_unique
/SwissTPH/openmalaria,75,44
/SwissTPH/openmalaria/wiki,71,33
/SwissTPH/openmalaria/wiki/UserGuide,63,29
/SwissTPH/openmalaria/wiki/MonitoringOptions,45,10
/SwissTPH/openmalaria/wiki/ModelInterventions,33,13
/SwissTPH/openmalaria/wiki/Monitoring,31,11
/SwissTPH/openmalaria/tree/main/test,21,4
/SwissTPH/openmalaria/releases,16,9
/SwissTPH/openmalaria/releases/tag/schema-44.0,16,9
/SwissTPH/openmalaria/wiki/MonitoringOutput,14,6
