url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,76,38
/SwissTPH/openmalaria,60,35
/SwissTPH/openmalaria/wiki/UserGuide,42,17
/SwissTPH/openmalaria/wiki/ModelInterventions,22,11
/SwissTPH/openmalaria/tree/main/model,12,9
/SwissTPH/openmalaria/wiki/ScenarioTransmission,11,7
/SwissTPH/openmalaria/releases,9,8
/SwissTPH/openmalaria/wiki/MonitoringOptions,8,6
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,8,6
/SwissTPH/openmalaria/wiki/ModelDecayFunctions,8,4
