url_path,views_total,views_unique
/SwissTPH/openmalaria,80,45
/SwissTPH/openmalaria/wiki,52,23
/SwissTPH/openmalaria/wiki/UserGuide,21,12
/SwissTPH/openmalaria/wiki/ModelInterventions,20,8
/SwissTPH/openmalaria/tree/main/model,10,7
/SwissTPH/openmalaria/wiki/ScenarioDesign,10,5
/SwissTPH/openmalaria/wiki/MonitoringOptions,9,6
/SwissTPH/openmalaria/releases,8,6
/SwissTPH/openmalaria/wiki/SchemaUpdateGuide,8,6
/SwissTPH/openmalaria/wiki/ModelWithinHost,8,5
