url_path,views_total,views_unique
/SwissTPH/openmalaria,62,33
/SwissTPH/openmalaria/wiki,61,29
/SwissTPH/openmalaria/wiki/MonitoringOptions,18,4
/SwissTPH/openmalaria/wiki/ModelInterventions,16,6
/SwissTPH/openmalaria/wiki/Monitoring,15,6
/SwissTPH/openmalaria/wiki/UserGuide,13,4
/SwissTPH/openmalaria/wiki/ModelWithinHost,10,5
/SwissTPH/openmalaria/wiki/ScenarioDesign,10,4
/SwissTPH/openmalaria/tree/main/model,9,6
/SwissTPH/openmalaria/wiki/ScenarioTransmission,9,6
