url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,58,32
/SwissTPH/openmalaria,38,26
/SwissTPH/openmalaria/wiki/UserGuide,27,13
/SwissTPH/openmalaria/wiki/MonitoringOptions,26,9
/SwissTPH/openmalaria/wiki/Monitoring,13,5
/SwissTPH/openmalaria/wiki/ModelInterventions,9,7
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,8,4
/SwissTPH/openmalaria/wiki/ModelDemography,6,5
/SwissTPH/openmalaria/wiki/MonitoringOutput,5,4
/SwissTPH/openmalaria/wiki/ScenarioTransmission,5,4
