url_path,views_total,views_unique
/SwissTPH/openmalaria,93,53
/SwissTPH/openmalaria/wiki,90,36
/SwissTPH/openmalaria/wiki/UserGuide,36,18
/SwissTPH/openmalaria/wiki/ScenarioTransmission,30,6
/SwissTPH/openmalaria/wiki/MonitoringOptions,21,9
/SwissTPH/openmalaria/wiki/ScenarioDesign,20,7
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,19,8
/SwissTPH/openmalaria/pulls,15,11
/SwissTPH/openmalaria/wiki/ModelWithinHost,14,6
/SwissTPH/openmalaria/wiki/Monitoring,13,9
