url_path,views_total,views_unique
/SwissTPH/openmalaria,204,57
/SwissTPH/openmalaria/wiki,97,52
/SwissTPH/openmalaria/wiki/UserGuide,25,14
/SwissTPH/openmalaria/wiki/ModelWithinHost,20,12
/SwissTPH/openmalaria/pulls,15,4
/SwissTPH/openmalaria/wiki/ScenarioTransmission,12,9
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,12,5
/SwissTPH/openmalaria/wiki/Monitoring,11,8
/SwissTPH/openmalaria/wiki/ModelInterventions,11,6
/SwissTPH/openmalaria/releases,10,6
