url_path,views_total,views_unique
/SwissTPH/openmalaria,20,14
/SwissTPH/openmalaria/wiki,20,11
/SwissTPH/openmalaria/wiki/UserGuide,10,8
/SwissTPH/openmalaria/pulls,6,2
/SwissTPH/openmalaria/wiki/ModelInterventions,5,2
/SwissTPH/openmalaria/pull/400,5,1
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,5,1
/SwissTPH/openmalaria/tree/main/model,4,3
/SwissTPH/openmalaria/wiki/ScenarioDesign,3,3
/SwissTPH/openmalaria/wiki/schema-Index,3,2
