url_path,views_total,views_unique
/SwissTPH/openmalaria,109,61
/SwissTPH/openmalaria/wiki,48,30
/SwissTPH/openmalaria/wiki/UserGuide,37,15
/SwissTPH/openmalaria/wiki/MonitoringOptions,30,7
/SwissTPH/openmalaria/tree/main/model,25,9
/SwissTPH/openmalaria/wiki/ModelInterventions,20,10
/SwissTPH/openmalaria/wiki/ModelWithinHost,18,9
/SwissTPH/openmalaria/wiki/ScenarioTransmission,17,8
/SwissTPH/openmalaria/wiki/ModelDecayFunctions,14,5
/SwissTPH/openmalaria/releases,12,8
