url_path,views_total,views_unique
/SwissTPH/openmalaria,176,28
/SwissTPH/openmalaria/wiki,31,20
/SwissTPH/openmalaria/releases,13,3
/SwissTPH/openmalaria/wiki/MonitoringOptions,12,6
/SwissTPH/openmalaria/blob/main/util/example/example_scenario.xml,7,3
/SwissTPH/openmalaria/wiki/UserGuide,6,5
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,5,4
/SwissTPH/openmalaria/wiki/ScenarioTransmission,4,4
/SwissTPH/openmalaria/wiki/ModelWithinHost,4,3
/SwissTPH/openmalaria/wiki/Monitoring,3,3
