url_path,views_total,views_unique
/SwissTPH/openmalaria,58,33
/SwissTPH/openmalaria/wiki,35,22
/SwissTPH/openmalaria/wiki/UserGuide,31,11
/SwissTPH/openmalaria/wiki/ModelInterventions,20,6
/SwissTPH/openmalaria/wiki/MonitoringOptions,20,5
/SwissTPH/openmalaria/wiki/Changelog,16,8
/SwissTPH/openmalaria/wiki/Monitoring,16,5
/SwissTPH/openmalaria/wiki/SchemaUpdateGuide,14,8
/SwissTPH/openmalaria/blob/main/test/run.py,13,1
/SwissTPH/openmalaria/wiki/ScenarioDesign,12,4
