url_path,views_total,views_unique
/SwissTPH/openmalaria,105,59
/SwissTPH/openmalaria/wiki,64,34
/SwissTPH/openmalaria/wiki/ModelInterventions,47,13
/SwissTPH/openmalaria/releases/tag/schema-44.0,43,11
/SwissTPH/openmalaria/wiki/UserGuide,38,16
/SwissTPH/openmalaria/tree/main/model,27,9
/SwissTPH/openmalaria/wiki/MonitoringOptions,24,8
/SwissTPH/openmalaria/wiki/ModelDemography,17,6
/SwissTPH/openmalaria/blob/main/model/Host/Human.cpp,17,2
/SwissTPH/openmalaria/wiki/ModelIntervMisc,14,5
