url_path,views_total,views_unique
/SwissTPH/openmalaria,16,10
/SwissTPH/openmalaria/wiki,12,8
/SwissTPH/openmalaria/wiki/ModelInterventions,5,3
/SwissTPH/openmalaria/pulls,4,1
/SwissTPH/openmalaria/wiki/ScenarioDesign,3,3
/SwissTPH/openmalaria/tree/main/model,3,2
/SwissTPH/openmalaria/wiki/ModelTimeUpdates,3,2
/SwissTPH/openmalaria/wiki/UserGuide,3,2
/SwissTPH/openmalaria/pull/400,3,1
/SwissTPH/openmalaria/pull/400/commits,3,1
