url_path,views_total,views_unique
/OpenMalaria-Org/openmalaria,99,55
/OpenMalaria-Org/openmalaria/wiki,75,53
/OpenMalaria-Org/openmalaria/pulls,42,5
/OpenMalaria-Org/openmalaria/pull/465,25,4
/OpenMalaria-Org/openmalaria/wiki/UserGuide,23,10
/OpenMalaria-org/openmalaria/releases,13,5
/OpenMalaria-Org/openmalaria/tree/main,12,6
/OpenMalaria-Org/openmalaria/releases,11,7
/OpenMalaria-Org/openmalaria/pull/458,11,2
/OpenMalaria-Org/openmalaria/wiki/Monitoring,10,6
