url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,72,32
/SwissTPH/openmalaria,70,37
/SwissTPH/openmalaria/wiki/UserGuide,19,4
/SwissTPH/openmalaria/wiki/MonitoringOptions,18,4
/SwissTPH/openmalaria/wiki/Monitoring,14,6
/SwissTPH/openmalaria/wiki/ModelWithinHost,11,6
/SwissTPH/openmalaria/wiki/ModelInterventions,10,6
/SwissTPH/openmalaria/wiki/ModelDemography,10,4
/SwissTPH/openmalaria/wiki/ScenarioDesign,10,4
/SwissTPH/openmalaria/tree/main/model,9,6
