url_path,views_total,views_unique
/SwissTPH/openmalaria,99,47
/SwissTPH/openmalaria/wiki/UserGuide,73,24
/SwissTPH/openmalaria/wiki,67,32
/SwissTPH/openmalaria/tree/main/test,34,4
/SwissTPH/openmalaria/wiki/MonitoringOptions,32,11
/SwissTPH/openmalaria/tree/main/test/expected,31,3
/SwissTPH/openmalaria/wiki/ModelInterventions,19,8
/SwissTPH/openmalaria/wiki/Monitoring,17,6
/SwissTPH/openmalaria/tree/main/model,16,3
/SwissTPH/openmalaria/wiki/ModelDecayFunctions,15,7
