url_path,views_total,views_unique
/SwissTPH/openmalaria,61,39
/SwissTPH/openmalaria/wiki,55,29
/SwissTPH/openmalaria/wiki/MonitoringOptions,28,13
/SwissTPH/openmalaria/wiki/ModelInterventions,28,12
/SwissTPH/openmalaria/wiki/Monitoring,16,7
/SwissTPH/openmalaria/wiki/ModelDemography,16,5
/SwissTPH/openmalaria/wiki/UserGuide,13,9
/SwissTPH/openmalaria/wiki/ScenarioTransmission,11,5
/SwissTPH/openmalaria/tree/main/model,11,4
/SwissTPH/openmalaria/tree/main/schema,10,4
