url_path,views_total,views_unique
/SwissTPH/openmalaria,16,11
/SwissTPH/openmalaria/wiki,13,6
/SwissTPH/openmalaria/wiki/UserGuide,8,6
/SwissTPH/openmalaria/wiki/ModelInterventions,5,3
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,5,1
/SwissTPH/openmalaria/tree/main/model,4,3
/SwissTPH/openmalaria/pull/400,4,1
/SwissTPH/openmalaria/pulls,4,1
/SwissTPH/openmalaria/pull/400/commits,3,1
/SwissTPH/openmalaria/wiki/ModelMosqPopDynamics,3,1
