url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,63,42
/SwissTPH/openmalaria,56,30
/SwissTPH/openmalaria/tree/main/model,25,7
/SwissTPH/openmalaria/wiki/UserGuide,21,16
/SwissTPH/openmalaria/wiki/MonitoringOptions,14,7
/SwissTPH/openmalaria/wiki/References,14,6
/SwissTPH/openmalaria/releases,11,11
/SwissTPH/openmalaria/wiki/ModelInterventions,10,5
/SwissTPH/openmalaria/tree/main/model/interventions,10,4
/SwissTPH/openmalaria/tree/main/model/Transmission,9,3
