url_path,views_total,views_unique
/SwissTPH/openmalaria,69,35
/SwissTPH/openmalaria/wiki,59,30
/SwissTPH/openmalaria/wiki/UserGuide,25,11
/SwissTPH/openmalaria/releases,24,3
/SwissTPH/openmalaria/tree/main/model,11,4
/SwissTPH/openmalaria/wiki/MonitoringOptions,7,4
/SwissTPH/openmalaria/blob/main/model/util/DecayFunction.h,7,2
/SwissTPH/openmalaria/tree/main/model/util,7,2
/SwissTPH/openmalaria/wiki/ScenarioTransmission,6,6
/SwissTPH/openmalaria/wiki/ModelInterventions,5,5
