url_path,views_total,views_unique
/SwissTPH/openmalaria,43,26
/SwissTPH/openmalaria/wiki,27,15
/SwissTPH/openmalaria/wiki/MonitoringOptions,12,6
/SwissTPH/openmalaria/wiki/ModelInterventions,10,6
/SwissTPH/openmalaria/wiki/UserGuide,7,4
/SwissTPH/openmalaria/wiki/ModelIntervMisc,6,5
/SwissTPH/openmalaria/commits/main,5,1
/SwissTPH/openmalaria/wiki/MonitoringOutput,4,4
/SwissTPH/openmalaria/wiki/ModelDecayFunctions,4,3
/SwissTPH/openmalaria/wiki/ScenarioXML,4,3
