url_path,views_total,views_unique
/SwissTPH/openmalaria,47,32
/SwissTPH/openmalaria/wiki,39,29
/SwissTPH/openmalaria/actions,10,2
/SwissTPH/openmalaria/blob/main/test/scenario1.xml,10,1
/SwissTPH/openmalaria/wiki/ModelWithinHost,8,4
/SwissTPH/openmalaria/wiki/ModelInterventions,8,2
/SwissTPH/openmalaria/wiki/UserGuide,7,7
/SwissTPH/openmalaria/tree/main/model,7,3
/SwissTPH/openmalaria/wiki/ScenarioDesign,7,3
/SwissTPH/openmalaria/wiki/ScenarioTransmission,7,3
