url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,78,41
/SwissTPH/openmalaria,75,41
/SwissTPH/openmalaria/wiki/UserGuide,39,8
/SwissTPH/openmalaria/wiki/MonitoringOptions,18,4
/SwissTPH/openmalaria/tree/main/model,16,6
/SwissTPH/openmalaria/wiki/Monitoring,15,6
/SwissTPH/openmalaria/wiki/ScenarioDesign,13,4
/SwissTPH/openmalaria/wiki/ModelDemography,12,6
/SwissTPH/openmalaria/wiki/ModelInterventions,10,6
/SwissTPH/openmalaria/tree/main/schema,8,2
