url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,65,48
/SwissTPH/openmalaria,56,33
/SwissTPH/openmalaria/wiki/UserGuide,20,17
/SwissTPH/openmalaria/releases,14,13
/SwissTPH/openmalaria/wiki/MonitoringOptions,10,6
/SwissTPH/openmalaria/wiki/ModelInterventions,9,4
/SwissTPH/openmalaria/tree/main/model,9,3
/SwissTPH/openmalaria/wiki/References,8,5
/SwissTPH/openmalaria/blob/main/.kateproject,6,2
/SwissTPH/openmalaria/wiki/ScenarioPharmacology,6,1
