url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,59,38
/SwissTPH/openmalaria,58,32
/SwissTPH/openmalaria/wiki/UserGuide,29,22
/SwissTPH/openmalaria/tree/main/model,23,7
/SwissTPH/openmalaria/releases,19,17
/SwissTPH/openmalaria/wiki/References,16,10
/SwissTPH/openmalaria/wiki/MonitoringOptions,11,5
/SwissTPH/openmalaria/wiki/UtilsRunScripts,10,4
/SwissTPH/openmalaria/blob/main/test/run.py,10,1
/SwissTPH/openmalaria/wiki/ModelInterventions,9,5
