url_path,views_total,views_unique
/SwissTPH/openmalaria,47,31
/SwissTPH/openmalaria/wiki,38,19
/SwissTPH/openmalaria/wiki/ModelInterventions,15,7
/SwissTPH/openmalaria/wiki/ModelWithinHost,13,3
/SwissTPH/openmalaria/wiki/UserGuide,11,8
/SwissTPH/openmalaria/wiki/ModelClinical,11,4
/SwissTPH/openmalaria/wiki/MonitoringOptions,9,5
/SwissTPH/openmalaria/wiki/ScenarioPharmacology,7,4
/SwissTPH/openmalaria/wiki/ModelDemography,6,2
/SwissTPH/openmalaria/wiki/ScenarioTransmission,6,2
