url_path,views_total,views_unique
/SwissTPH/openmalaria,57,23
/SwissTPH/openmalaria/wiki,55,27
/SwissTPH/openmalaria/wiki/ModelInterventions,18,7
/SwissTPH/openmalaria/wiki/Monitoring,12,3
/SwissTPH/openmalaria/wiki/ApplicationtoFieldSites,10,5
/SwissTPH/openmalaria/pulls,9,6
/SwissTPH/openmalaria/tree/main/model,9,4
/SwissTPH/openmalaria/wiki/ModelClinical,9,4
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,8,5
/SwissTPH/openmalaria/wiki/MonitoringOptions,8,4
