url_path,views_total,views_unique
/SwissTPH/openmalaria,214,49
/SwissTPH/openmalaria/wiki,66,36
/SwissTPH/openmalaria/wiki/ModelWithinHost,21,12
/SwissTPH/openmalaria/releases,21,7
/SwissTPH/openmalaria/wiki/UserGuide,19,12
/SwissTPH/openmalaria/wiki/MonitoringOptions,14,6
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,13,6
/SwissTPH/openmalaria/blob/main/util/example/example_scenario.xml,13,3
/SwissTPH/openmalaria/wiki/ScenarioTransmission,9,8
/SwissTPH/openmalaria/wiki/MonitoringOutput,9,7
