url_path,views_total,views_unique
/SwissTPH/openmalaria,63,35
/SwissTPH/openmalaria/wiki,59,28
/SwissTPH/openmalaria/wiki/UserGuide,28,12
/SwissTPH/openmalaria/releases,24,3
/SwissTPH/openmalaria/tree/main/model,11,4
/SwissTPH/openmalaria/wiki/MonitoringOptions,10,4
/SwissTPH/openmalaria/wiki/ScenarioTransmission,6,6
/SwissTPH/openmalaria/wiki/References,6,4
/SwissTPH/openmalaria/wiki/ModelInterventions,5,5
/SwissTPH/openmalaria/wiki/ModelDemography,5,4
