url_path,views_total,views_unique
/SwissTPH/openmalaria,123,59
/SwissTPH/openmalaria/wiki,88,47
/SwissTPH/openmalaria/wiki/UserGuide,74,25
/SwissTPH/openmalaria/wiki/ModelInterventions,43,17
/SwissTPH/openmalaria/tree/main/model,43,13
/SwissTPH/openmalaria/wiki/MonitoringOptions,35,12
/SwissTPH/openmalaria/wiki/Monitoring,33,11
/SwissTPH/openmalaria/wiki/ScenarioDesign,25,9
/SwissTPH/openmalaria/tree/main/test,22,5
/SwissTPH/openmalaria/tree/main/schema,19,2
