url_path,views_total,views_unique
/SwissTPH/openmalaria,66,33
/SwissTPH/openmalaria/wiki,57,31
/SwissTPH/openmalaria/wiki/UserGuide,14,8
/SwissTPH/openmalaria/wiki/MonitoringOptions,8,4
/SwissTPH/openmalaria/wiki/ModelWithinHost,8,3
/SwissTPH/openmalaria/wiki/ApplicationtoFieldSites,7,4
/SwissTPH/openmalaria/pulls,6,5
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,6,3
/SwissTPH/openmalaria/wiki/ModelClinical,6,2
/SwissTPH/openmalaria/wiki/References,6,2
