url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,82,28
/SwissTPH/openmalaria,70,28
/SwissTPH/openmalaria/wiki/UserGuide,26,11
/SwissTPH/openmalaria/wiki/References,25,5
/SwissTPH/openmalaria/wiki/ScenarioTransmission,23,11
/SwissTPH/openmalaria/tree/main/model,22,3
/SwissTPH/openmalaria/wiki/ScenarioDesign,19,5
/SwissTPH/openmalaria/wiki/MonitoringOptions,18,10
/SwissTPH/openmalaria/wiki/Monitoring,14,7
/SwissTPH/openmalaria/blob/main/test/run.py,14,2
