url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,89,38
/SwissTPH/openmalaria,79,40
/SwissTPH/openmalaria/wiki/UserGuide,36,8
/SwissTPH/openmalaria/wiki/MonitoringOptions,18,4
/SwissTPH/openmalaria/tree/main/model,16,6
/SwissTPH/openmalaria/wiki/Monitoring,15,6
/SwissTPH/openmalaria/wiki/ScenarioDesign,14,5
/SwissTPH/openmalaria/wiki/ModelDemography,13,7
/SwissTPH/openmalaria/wiki/ModelInterventions,10,6
/SwissTPH/openmalaria/wiki/ModelWithinHost,10,5
