url_path,views_total,views_unique
/SwissTPH/openmalaria,79,36
/SwissTPH/openmalaria/wiki,76,39
/SwissTPH/openmalaria/wiki/UserGuide,48,19
/SwissTPH/openmalaria/wiki/MonitoringOptions,22,8
/SwissTPH/openmalaria/releases,17,13
/SwissTPH/openmalaria/wiki/ModelInterventions,15,11
/SwissTPH/openmalaria/wiki/ScenarioTransmission,15,7
/SwissTPH/openmalaria/blob/main/test/scenarioKK_20150612.xml,15,5
/SwissTPH/openmalaria/tree/main/model,13,3
/SwissTPH/openmalaria/wiki/Monitoring,12,8
