url_path,views_total,views_unique
/SwissTPH/openmalaria,189,65
/SwissTPH/openmalaria/wiki,90,44
/SwissTPH/openmalaria/wiki/UserGuide,73,28
/SwissTPH/openmalaria/releases,51,26
/SwissTPH/openmalaria/wiki/MonitoringOptions,15,7
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,13,7
/SwissTPH/openmalaria/wiki/ModelInterventions,13,6
/SwissTPH/openmalaria/pulls,9,5
/SwissTPH/openmalaria/wiki/ScenarioPharmacology,9,5
/SwissTPH/openmalaria/tree/main/cmake,9,2
