url_path,views_total,views_unique
/SwissTPH/openmalaria,12,7
/SwissTPH/openmalaria/blob/main/README.md,5,1
/SwissTPH/openmalaria/wiki,4,3
/SwissTPH/openmalaria/releases/tag/schema-48.0,3,3
/SwissTPH/openmalaria/blob/schema-48.0/util/example/example_scenario.xml,2,2
/SwissTPH/openmalaria/blame/main/README.md,1,1
/SwissTPH/openmalaria/deployments,1,1
/SwissTPH/openmalaria/releases,1,1
/SwissTPH/openmalaria/tree/schema-48.0/model,1,1
/SwissTPH/openmalaria/wiki/ModelDemography,1,1
