url_path,views_total,views_unique
/SwissTPH/openmalaria,81,45
/SwissTPH/openmalaria/wiki,65,39
/SwissTPH/openmalaria/wiki/UserGuide,27,11
/SwissTPH/openmalaria/wiki/MonitoringOptions,23,9
/SwissTPH/openmalaria/wiki/Monitoring,16,6
/SwissTPH/openmalaria/wiki/ModelInterventions,12,6
/SwissTPH/openmalaria/wiki/ScenarioDesign,12,5
/SwissTPH/openmalaria/wiki/MonitoringOutput,9,5
/SwissTPH/openmalaria/wiki/References,9,3
/SwissTPH/openmalaria/wiki/ScenarioTransmission,8,6
