url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,124,78
/SwissTPH/openmalaria,114,61
/SwissTPH/openmalaria/wiki/UserGuide,40,17
/SwissTPH/openmalaria/tree/main/model,24,14
/SwissTPH/openmalaria/wiki/MonitoringOptions,18,8
/SwissTPH/openmalaria/wiki/Monitoring,12,8
/SwissTPH/openmalaria/wiki/ApplicationtoFieldSites,11,8
/SwissTPH/openmalaria/wiki/ModelInterventions,11,8
/SwissTPH/openmalaria/wiki/ScenarioTransmission,11,7
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,11,5
