url_path,views_total,views_unique
/SwissTPH/openmalaria,59,32
/SwissTPH/openmalaria/wiki,54,30
/SwissTPH/openmalaria/wiki/UserGuide,15,9
/SwissTPH/openmalaria/wiki/MonitoringOptions,11,5
/SwissTPH/openmalaria/wiki/ModelWithinHost,7,2
/SwissTPH/openmalaria/wiki/ApplicationtoFieldSites,5,4
/SwissTPH/openmalaria/wiki/ModelDemography,5,2
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,5,2
/SwissTPH/openmalaria/tree/main/model,5,1
/SwissTPH/openmalaria/pulls,4,4
