url_path,views_total,views_unique
/SwissTPH/openmalaria,29,15
/SwissTPH/openmalaria/wiki,16,13
/SwissTPH/openmalaria/blob/main/model/mon/OutputMeasures.h,10,1
/SwissTPH/openmalaria/wiki/MonitoringOptions,9,3
/SwissTPH/openmalaria/pull/379,6,4
/SwissTPH/openmalaria/wiki/Monitoring,6,3
/SwissTPH/openmalaria/wiki/UserGuide,5,3
/SwissTPH/openmalaria/wiki/MonitoringOutput,5,2
/SwissTPH/openmalaria/wiki/UserGuide/ModelVivax,4,2
/SwissTPH/openmalaria/wiki/ModelInterventions,3,3
