url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,94,33
/SwissTPH/openmalaria,82,35
/SwissTPH/openmalaria/wiki/UserGuide,43,15
/SwissTPH/openmalaria/wiki/References,28,8
/SwissTPH/openmalaria/releases,26,13
/SwissTPH/openmalaria/tree/main/model,24,3
/SwissTPH/openmalaria/wiki/ScenarioDesign,22,7
/SwissTPH/openmalaria/wiki/ModelInterventions,20,12
/SwissTPH/openmalaria/wiki/ScenarioHealthSystem,19,12
/SwissTPH/openmalaria/wiki/ScenarioTransmission,19,11
