url_path,views_total,views_unique
/OpenMalaria-Org/openmalaria,199,52
/OpenMalaria-Org/openmalaria/wiki,85,43
/SwissTPH/openmalaria,70,16
/OpenMalaria-Org/openmalaria/wiki/UserGuide,39,22
/OpenMalaria-Org/openmalaria/wiki/ModelInterventions,32,9
/SwissTPH/openmalaria/wiki,29,13
/OpenMalaria-Org/openmalaria/pulls,23,4
/OpenMalaria-Org/openmalaria/wiki/MonitoringOptions,20,13
/OpenMalaria-Org/openmalaria/wiki/ModelWithinHost,15,4
/OpenMalaria-Org/openmalaria/wiki/Monitoring,13,12
