url_path,views_total,views_unique
/SwissTPH/openmalaria,124,56
/SwissTPH/openmalaria/wiki,85,46
/SwissTPH/openmalaria/wiki/UserGuide,69,25
/SwissTPH/openmalaria/tree/main/model,52,11
/SwissTPH/openmalaria/wiki/ModelInterventions,38,15
/SwissTPH/openmalaria/wiki/MonitoringOptions,35,12
/SwissTPH/openmalaria/wiki/Monitoring,33,11
/SwissTPH/openmalaria/wiki/ScenarioDesign,22,9
/SwissTPH/openmalaria/tree/main/test,22,5
/SwissTPH/openmalaria/wiki/MonitoringOutput,20,6
