url_path,views_total,views_unique
/SwissTPH/openmalaria,30,22
/SwissTPH/openmalaria/wiki,23,13
/SwissTPH/openmalaria/wiki/MonitoringOptions,10,5
/SwissTPH/openmalaria/wiki/UserGuide,7,4
/SwissTPH/openmalaria/wiki/ModelInterventions,6,4
/SwissTPH/openmalaria/wiki/schema-12-intervs/ApplicationtoFieldSites,6,2
/SwissTPH/openmalaria/blob/main/README.md,5,2
/SwissTPH/openmalaria/wiki/ModelWithinHost,4,4
/SwissTPH/openmalaria/wiki/Monitoring,4,4
/SwissTPH/openmalaria/wiki/ModelClinical,4,3
