url_path,views_total,views_unique
/SwissTPH/openmalaria,215,66
/SwissTPH/openmalaria/wiki,64,36
/SwissTPH/openmalaria/wiki/UserGuide,24,17
/SwissTPH/openmalaria/pull/423,24,5
/SwissTPH/openmalaria/pulls,22,4
/SwissTPH/openmalaria/pull/424,15,3
/SwissTPH/openmalaria/pull/406,15,2
/SwissTPH/openmalaria/wiki/XmlEntoVector,14,7
/SwissTPH/openmalaria/wiki/ModelInterventions,13,7
/SwissTPH/openmalaria/releases,11,7
