url_path,views_total,views_unique
/SwissTPH/openmalaria,51,27
/SwissTPH/openmalaria/wiki,48,36
/SwissTPH/openmalaria/wiki/UserGuide,31,14
/SwissTPH/openmalaria/tree/main/model,22,7
/SwissTPH/openmalaria/releases,16,13
/SwissTPH/openmalaria/wiki/References,15,10
/SwissTPH/openmalaria/wiki/ScenarioDesign,10,5
/SwissTPH/openmalaria/blob/main/README.md,10,2
/SwissTPH/openmalaria/blob/main/test/run.py,10,1
/SwissTPH/openmalaria/wiki/MonitoringOptions,9,6
