url_path,views_total,views_unique
/SwissTPH/openmalaria,57,41
/SwissTPH/openmalaria/wiki,55,33
/SwissTPH/openmalaria/wiki/UserGuide,19,10
/SwissTPH/openmalaria/wiki/ModelInterventions,17,10
/SwissTPH/openmalaria/wiki/MonitoringOptions,16,8
/SwissTPH/openmalaria/pulls,16,7
/SwissTPH/openmalaria/wiki/ScenarioTransmission,11,7
/SwissTPH/openmalaria/blob/main/test/scenarioIRS30.xml,8,1
/SwissTPH/openmalaria/wiki/ModelMosqPopDynamics,7,5
/SwissTPH/openmalaria/wiki/XmlEntoVector,7,5
