url_path,views_total,views_unique
/SwissTPH/openmalaria/wiki,71,30
/SwissTPH/openmalaria,68,32
/SwissTPH/openmalaria/wiki/MonitoringOptions,20,5
/SwissTPH/openmalaria/wiki/ModelInterventions,18,6
/SwissTPH/openmalaria/wiki/Monitoring,16,6
/SwissTPH/openmalaria/wiki/UserGuide,15,5
/SwissTPH/openmalaria/wiki/ScenarioDesign,13,4
/SwissTPH/openmalaria/wiki/ScenarioTransmission,10,6
/SwissTPH/openmalaria/wiki/ModelWithinHost,10,5
/SwissTPH/openmalaria/tree/main/model,9,6
